time,open,high,low,close,position,strategy,status_trade,pts_final,cstrategy,equity
2024-08-26 16:20:00,138765.0,138790.0,138735.0,138765.0,1,-82.0,-1,-400.0,25898.0,55898.0
2024-08-26 16:25:00,138765.0,138770.0,138710.0,138755.0,-1,-82.0,-1,-400.0,25816.0,55816.0
2024-08-26 16:30:00,138755.0,138800.0,138715.0,138800.0,1,-82.0,-1,-400.0,25734.0,55734.0
2024-08-26 16:35:00,138800.0,138815.0,138765.0,138780.0,0,0.0,0,0.0,25734.0,55734.0
2024-08-26 16:40:00,138785.0,138840.0,138765.0,138805.0,1,-82.0,-1,-400.0,25652.0,55652.0
2024-08-26 16:45:00,138805.0,138835.0,138755.0,138820.0,1,-82.0,-1,-400.0,25570.0,55570.0
2024-08-26 16:50:00,138820.0,138850.0,138800.0,138825.0,1,-82.0,-1,-400.0,25488.0,55488.0
2024-08-26 16:55:00,138820.0,138865.0,138780.0,138850.0,1,-82.0,-1,-400.0,25406.0,55406.0
2024-08-26 17:00:00,138850.0,138900.0,138815.0,138845.0,0,0.0,0,0.0,25406.0,55406.0
2024-08-26 17:05:00,138850.0,138860.0,138780.0,138855.0,1,-82.0,-1,-400.0,25324.0,55324.0
2024-08-26 17:10:00,138855.0,138885.0,138835.0,138880.0,1,-82.0,-1,-400.0,25242.0,55242.0
2024-08-26 17:15:00,138880.0,138890.0,138830.0,138855.0,0,0.0,0,0.0,25242.0,55242.0
2024-08-26 17:20:00,138850.0,138860.0,138815.0,138820.0,-1,-82.0,-1,-400.0,25160.0,55160.0
2024-08-26 17:25:00,138825.0,138845.0,138810.0,138830.0,1,-82.0,-1,-400.0,25078.0,55078.0
2024-08-26 17:30:00,138830.0,138845.0,138770.0,138785.0,-1,-82.0,-1,-400.0,24996.0,54996.0
2024-08-26 17:35:00,138785.0,138830.0,138775.0,138825.0,1,-82.0,-1,-400.0,24914.0,54914.0
2024-08-26 17:40:00,138820.0,138825.0,138800.0,138810.0,-1,-82.0,-1,-400.0,24832.0,54832.0
2024-08-26 17:45:00,138810.0,138865.0,138795.0,138845.0,1,-82.0,-1,-400.0,24750.0,54750.0
2024-08-26 17:50:00,138845.0,138890.0,138830.0,138870.0,1,-82.0,-1,-400.0,24668.0,54668.0
2024-08-26 17:55:00,138865.0,138870.0,138845.0,138860.0,0,0.0,0,0.0,24668.0,54668.0
2024-08-26 18:00:00,138855.0,138860.0,138805.0,138840.0,0,0.0,0,0.0,24668.0,54668.0
2024-08-26 18:05:00,138830.0,138860.0,138820.0,138830.0,0,0.0,0,0.0,24668.0,54668.0
2024-08-26 18:10:00,138830.0,138840.0,138800.0,138800.0,0,0.0,0,0.0,24668.0,54668.0
2024-08-26 18:15:00,138800.0,138845.0,138760.0,138775.0,0,0.0,0,0.0,24668.0,54668.0
2024-08-26 18:20:00,138775.0,138810.0,138725.0,138810.0,0,0.0,0,0.0,24668.0,54668.0
2024-08-27 09:00:00,138750.0,138945.0,138650.0,138915.0,1,-82.0,-1,-400.0,24586.0,54586.0
2024-08-27 09:05:00,138910.0,138975.0,138800.0,138920.0,1,-82.0,-1,-400.0,24504.0,54504.0
2024-08-27 09:10:00,138925.0,138970.0,138855.0,138970.0,1,-82.0,-1,-400.0,24422.0,54422.0
2024-08-27 09:15:00,138970.0,138990.0,138745.0,138770.0,-1,-82.0,-1,-400.0,24340.0,54340.0
2024-08-27 09:20:00,138775.0,138890.0,138735.0,138870.0,1,-82.0,-1,-400.0,24258.0,54258.0
2024-08-27 09:25:00,138865.0,138990.0,138820.0,138985.0,1,-82.0,-1,-400.0,24176.0,54176.0
2024-08-27 09:30:00,138985.0,139015.0,138890.0,138955.0,0,0.0,0,0.0,24176.0,54176.0
2024-08-27 09:35:00,138955.0,138990.0,138925.0,138990.0,1,-82.0,-1,-400.0,24094.0,54094.0
2024-08-27 09:40:00,138985.0,139055.0,138955.0,139000.0,1,-82.0,-1,-400.0,24012.0,54012.0
2024-08-27 09:45:00,139005.0,139065.0,138985.0,139025.0,1,-82.0,-1,-400.0,23930.0,53930.0
2024-08-27 09:50:00,139025.0,139035.0,138955.0,138975.0,0,0.0,0,0.0,23930.0,53930.0
2024-08-27 09:55:00,138970.0,139015.0,138925.0,138950.0,0,0.0,0,0.0,23930.0,53930.0
2024-08-27 10:00:00,138950.0,138965.0,138810.0,138880.0,-1,-82.0,-1,-400.0,23848.0,53848.0
2024-08-27 10:05:00,138875.0,138940.0,138810.0,138825.0,-1,-82.0,-1,-400.0,23766.0,53766.0
2024-08-27 10:10:00,138830.0,138895.0,138710.0,138710.0,-1,-82.0,-1,-400.0,23684.0,53684.0
2024-08-27 10:15:00,138710.0,138810.0,138660.0,138685.0,-1,-82.0,-1,-400.0,23602.0,53602.0
2024-08-27 10:20:00,138690.0,138705.0,138585.0,138695.0,0,0.0,0,0.0,23602.0,53602.0
2024-08-27 10:25:00,138690.0,138790.0,138650.0,138705.0,0,0.0,0,0.0,23602.0,53602.0
2024-08-27 10:30:00,138705.0,138920.0,138650.0,138815.0,0,0.0,0,0.0,23602.0,53602.0
2024-08-27 10:35:00,138815.0,138850.0,138655.0,138815.0,0,0.0,0,0.0,23602.0,53602.0
2024-08-27 10:40:00,138820.0,138835.0,138585.0,138590.0,-1,-82.0,-1,-400.0,23520.0,53520.0
2024-08-27 10:45:00,138585.0,138665.0,138460.0,138515.0,-1,-82.0,-1,-400.0,23438.0,53438.0
2024-08-27 10:50:00,138515.0,138625.0,138485.0,138625.0,0,0.0,0,0.0,23438.0,53438.0
2024-08-27 10:55:00,138620.0,138740.0,138585.0,138665.0,0,0.0,0,0.0,23438.0,53438.0
2024-08-27 11:00:00,138670.0,138720.0,138550.0,138620.0,-1,-82.0,-1,-400.0,23356.0,53356.0
2024-08-27 11:05:00,138620.0,138645.0,138535.0,138605.0,-1,-82.0,-1,-400.0,23274.0,53274.0
2024-08-27 11:10:00,138605.0,138760.0,138595.0,138755.0,1,-82.0,-1,-400.0,23192.0,53192.0
2024-08-27 11:15:00,138750.0,138795.0,138700.0,138770.0,1,-82.0,-1,-400.0,23110.0,53110.0
2024-08-27 11:20:00,138775.0,138915.0,138730.0,138885.0,1,-82.0,-1,-400.0,23028.0,53028.0
2024-08-27 11:25:00,138890.0,139070.0,138865.0,139055.0,1,-82.0,-1,-400.0,22946.0,52946.0
2024-08-27 11:30:00,139050.0,139060.0,138800.0,138825.0,0,0.0,0,0.0,22946.0,52946.0
2024-08-27 11:35:00,138825.0,138905.0,138805.0,138835.0,1,-82.0,-1,-400.0,22864.0,52864.0
2024-08-27 11:40:00,138835.0,138890.0,138795.0,138885.0,1,-82.0,-1,-400.0,22782.0,52782.0
2024-08-27 11:45:00,138880.0,138925.0,138820.0,138860.0,0,0.0,0,0.0,22782.0,52782.0
2024-08-27 11:50:00,138855.0,138975.0,138835.0,138895.0,1,-82.0,-1,-400.0,22700.0,52700.0
2024-08-27 11:55:00,138895.0,138930.0,138860.0,138890.0,0,0.0,0,0.0,22700.0,52700.0
2024-08-27 12:00:00,138890.0,139000.0,138845.0,138935.0,1,-82.0,-1,-400.0,22618.0,52618.0
2024-08-27 12:05:00,138940.0,139050.0,138885.0,139035.0,1,-82.0,-1,-400.0,22536.0,52536.0
2024-08-27 12:10:00,139030.0,139060.0,138930.0,138935.0,0,0.0,0,0.0,22536.0,52536.0
2024-08-27 12:15:00,138940.0,138975.0,138855.0,138905.0,0,0.0,0,0.0,22536.0,52536.0
2024-08-27 12:20:00,138910.0,138915.0,138810.0,138825.0,-1,-82.0,-1,-400.0,22454.0,52454.0
2024-08-27 12:25:00,138830.0,138890.0,138810.0,138815.0,-1,-82.0,-1,-400.0,22372.0,52372.0
2024-08-27 12:30:00,138815.0,138875.0,138765.0,138825.0,0,0.0,0,0.0,22372.0,52372.0
2024-08-27 12:35:00,138825.0,138835.0,138705.0,138705.0,-1,-82.0,-1,-400.0,22290.0,52290.0
2024-08-27 12:40:00,138705.0,138765.0,138695.0,138715.0,0,0.0,0,0.0,22290.0,52290.0
2024-08-27 12:45:00,138720.0,138805.0,138695.0,138775.0,0,0.0,0,0.0,22290.0,52290.0
2024-08-27 12:50:00,138775.0,138805.0,138725.0,138740.0,-1,-82.0,-1,-400.0,22208.0,52208.0
2024-08-27 12:55:00,138745.0,138760.0,138700.0,138725.0,-1,-82.0,-1,-400.0,22126.0,52126.0
2024-08-27 13:00:00,138725.0,138755.0,138700.0,138755.0,0,0.0,0,0.0,22126.0,52126.0
2024-08-27 13:05:00,138755.0,138760.0,138665.0,138675.0,-1,-82.0,-1,-400.0,22044.0,52044.0
2024-08-27 13:10:00,138675.0,138720.0,138665.0,138710.0,0,0.0,0,0.0,22044.0,52044.0
2024-08-27 13:15:00,138715.0,138735.0,138605.0,138630.0,-1,-82.0,-1,-400.0,21962.0,51962.0
2024-08-27 13:20:00,138630.0,138675.0,138625.0,138650.0,0,0.0,0,0.0,21962.0,51962.0
2024-08-27 13:25:00,138650.0,138725.0,138635.0,138715.0,0,0.0,0,0.0,21962.0,51962.0
2024-08-27 13:30:00,138710.0,138745.0,138660.0,138725.0,0,0.0,0,0.0,21962.0,51962.0
2024-08-27 13:35:00,138730.0,138785.0,138720.0,138760.0,1,-82.0,-1,-400.0,21880.0,51880.0
2024-08-27 13:40:00,138760.0,138775.0,138705.0,138715.0,-1,-82.0,-1,-400.0,21798.0,51798.0
2024-08-27 13:45:00,138720.0,138745.0,138675.0,138675.0,-1,-82.0,-1,-400.0,21716.0,51716.0
2024-08-27 13:50:00,138675.0,138720.0,138675.0,138695.0,0,0.0,0,0.0,21716.0,51716.0
2024-08-27 13:55:00,138695.0,138720.0,138655.0,138665.0,-1,-82.0,-1,-400.0,21634.0,51634.0
2024-08-27 14:00:00,138665.0,138735.0,138645.0,138735.0,1,-82.0,-1,-400.0,21552.0,51552.0
2024-08-27 14:05:00,138735.0,138770.0,138710.0,138715.0,-1,-82.0,-1,-400.0,21470.0,51470.0
2024-08-27 14:10:00,138720.0,138845.0,138715.0,138835.0,1,-82.0,-1,-400.0,21388.0,51388.0
2024-08-27 14:15:00,138835.0,138885.0,138785.0,138830.0,0,0.0,0,0.0,21388.0,51388.0
2024-08-27 14:20:00,138825.0,138865.0,138800.0,138815.0,0,0.0,0,0.0,21388.0,51388.0
2024-08-27 14:25:00,138815.0,138895.0,138775.0,138870.0,1,-82.0,-1,-400.0,21306.0,51306.0
2024-08-27 14:30:00,138865.0,138895.0,138800.0,138810.0,0,0.0,0,0.0,21306.0,51306.0
2024-08-27 14:35:00,138810.0,138860.0,138770.0,138850.0,1,-82.0,-1,-400.0,21224.0,51224.0
2024-08-27 14:40:00,138850.0,138890.0,138810.0,138870.0,1,-82.0,-1,-400.0,21142.0,51142.0
2024-08-27 14:45:00,138870.0,138890.0,138835.0,138860.0,0,0.0,0,0.0,21142.0,51142.0
2024-08-27 14:50:00,138865.0,138870.0,138755.0,138790.0,-1,-82.0,-1,-400.0,21060.0,51060.0
2024-08-27 14:55:00,138785.0,138830.0,138765.0,138825.0,1,-82.0,-1,-400.0,20978.0,50978.0
2024-08-27 15:00:00,138825.0,138860.0,138785.0,138815.0,0,0.0,0,0.0,20978.0,50978.0
2024-08-27 15:05:00,138815.0,138850.0,138800.0,138835.0,1,-82.0,-1,-400.0,20896.0,50896.0
2024-08-27 15:10:00,138835.0,138860.0,138795.0,138850.0,1,-82.0,-1,-400.0,20814.0,50814.0
2024-08-27 15:15:00,138845.0,138900.0,138830.0,138880.0,1,-82.0,-1,-400.0,20732.0,50732.0
2024-08-27 15:20:00,138880.0,138940.0,138870.0,138910.0,1,-82.0,-1,-400.0,20650.0,50650.0
2024-08-27 15:25:00,138910.0,138920.0,138860.0,138895.0,0,0.0,0,0.0,20650.0,50650.0
2024-08-27 15:30:00,138900.0,138950.0,138885.0,138910.0,1,-82.0,-1,-400.0,20568.0,50568.0
2024-08-27 15:35:00,138905.0,138935.0,138890.0,138900.0,0,0.0,0,0.0,20568.0,50568.0
2024-08-27 15:40:00,138900.0,138915.0,138870.0,138880.0,0,0.0,0,0.0,20568.0,50568.0
2024-08-27 15:45:00,138875.0,138910.0,138850.0,138870.0,0,0.0,0,0.0,20568.0,50568.0
2024-08-27 15:50:00,138865.0,138900.0,138845.0,138860.0,-1,-82.0,-1,-400.0,20486.0,50486.0
2024-08-27 15:55:00,138860.0,138890.0,138825.0,138835.0,-1,-82.0,-1,-400.0,20404.0,50404.0
2024-08-27 16:00:00,138835.0,138895.0,138830.0,138875.0,1,-82.0,-1,-400.0,20322.0,50322.0
2024-08-27 16:05:00,138870.0,138935.0,138850.0,138915.0,1,-82.0,-1,-400.0,20240.0,50240.0
2024-08-27 16:10:00,138915.0,138950.0,138860.0,138870.0,0,0.0,0,0.0,20240.0,50240.0
2024-08-27 16:15:00,138875.0,138905.0,138850.0,138880.0,1,-82.0,-1,-400.0,20158.0,50158.0
2024-08-27 16:20:00,138880.0,138895.0,138860.0,138895.0,1,-82.0,-1,-400.0,20076.0,50076.0
2024-08-27 16:25:00,138890.0,138940.0,138880.0,138880.0,0,0.0,0,0.0,20076.0,50076.0
2024-08-27 16:30:00,138885.0,138910.0,138855.0,138860.0,-1,-82.0,-1,-400.0,19994.0,49994.0
2024-08-27 16:35:00,138865.0,138885.0,138835.0,138850.0,-1,-82.0,-1,-400.0,19912.0,49912.0
2024-08-27 16:40:00,138850.0,138860.0,138765.0,138805.0,-1,-82.0,-1,-400.0,19830.0,49830.0
2024-08-27 16:45:00,138810.0,138840.0,138795.0,138815.0,0,0.0,0,0.0,19830.0,49830.0
2024-08-27 16:50:00,138820.0,138840.0,138785.0,138825.0,0,0.0,0,0.0,19830.0,49830.0
2024-08-27 16:55:00,138825.0,138840.0,138795.0,138800.0,-1,-82.0,-1,-400.0,19748.0,49748.0
2024-08-27 17:00:00,138795.0,138825.0,138705.0,138735.0,-1,-82.0,-1,-400.0,19666.0,49666.0
2024-08-27 17:05:00,138730.0,138745.0,138670.0,138695.0,-1,-82.0,-1,-400.0,19584.0,49584.0
2024-08-27 17:10:00,138700.0,138740.0,138675.0,138735.0,0,0.0,0,0.0,19584.0,49584.0
2024-08-27 17:15:00,138735.0,138735.0,138660.0,138680.0,-1,-82.0,-1,-400.0,19502.0,49502.0
2024-08-27 17:20:00,138680.0,138700.0,138630.0,138645.0,-1,-82.0,-1,-400.0,19420.0,49420.0
2024-08-27 17:25:00,138640.0,138655.0,138570.0,138590.0,-1,-82.0,-1,-400.0,19338.0,49338.0
2024-08-27 17:30:00,138585.0,138670.0,138575.0,138650.0,0,0.0,0,0.0,19338.0,49338.0
2024-08-27 17:35:00,138645.0,138660.0,138600.0,138610.0,-1,-82.0,-1,-400.0,19256.0,49256.0
2024-08-27 17:40:00,138610.0,138655.0,138605.0,138650.0,0,0.0,0,0.0,19256.0,49256.0
2024-08-27 17:45:00,138645.0,138650.0,138615.0,138635.0,-1,-82.0,-1,-400.0,19174.0,49174.0
2024-08-27 17:50:00,138640.0,138685.0,138605.0,138665.0,0,0.0,0,0.0,19174.0,49174.0
2024-08-27 17:55:00,138665.0,138680.0,138630.0,138645.0,-1,-82.0,-1,-400.0,19092.0,49092.0
2024-08-27 18:00:00,138645.0,138650.0,138585.0,138630.0,0,0.0,0,0.0,19092.0,49092.0
2024-08-27 18:05:00,138635.0,138670.0,138620.0,138660.0,0,0.0,0,0.0,19092.0,49092.0
2024-08-27 18:10:00,138655.0,138685.0,138640.0,138670.0,0,0.0,0,0.0,19092.0,49092.0
2024-08-27 18:15:00,138670.0,138730.0,138660.0,138710.0,0,0.0,0,0.0,19092.0,49092.0
2024-08-27 18:20:00,138710.0,138735.0,138625.0,138625.0,0,0.0,0,0.0,19092.0,49092.0
2024-08-28 09:00:00,138260.0,138380.0,138075.0,138195.0,-1,-82.0,-1,-400.0,19010.0,49010.0
2024-08-28 09:05:00,138190.0,138235.0,138060.0,138120.0,-1,-82.0,-1,-400.0,18928.0,48928.0
2024-08-28 09:10:00,138115.0,138220.0,138090.0,138220.0,0,0.0,0,0.0,18928.0,48928.0
2024-08-28 09:15:00,138215.0,138250.0,138150.0,138155.0,-1,-82.0,-1,-400.0,18846.0,48846.0
2024-08-28 09:20:00,138155.0,138290.0,138130.0,138155.0,0,0.0,0,0.0,18846.0,48846.0
2024-08-28 09:25:00,138150.0,138195.0,138070.0,138105.0,-1,-82.0,-1,-400.0,18764.0,48764.0
2024-08-28 09:30:00,138100.0,138105.0,138040.0,138090.0,-1,-82.0,-1,-400.0,18682.0,48682.0
2024-08-28 09:35:00,138085.0,138150.0,138070.0,138145.0,0,0.0,0,0.0,18682.0,48682.0
2024-08-28 09:40:00,138145.0,138165.0,138040.0,138090.0,-1,-82.0,-1,-400.0,18600.0,48600.0
2024-08-28 09:45:00,138085.0,138120.0,138050.0,138060.0,-1,-82.0,-1,-400.0,18518.0,48518.0
2024-08-28 09:50:00,138060.0,138065.0,137970.0,137975.0,-1,-82.0,-1,-400.0,18436.0,48436.0
2024-08-28 09:55:00,137980.0,138000.0,137940.0,137960.0,-1,-82.0,-1,-400.0,18354.0,48354.0
2024-08-28 10:00:00,137960.0,137995.0,137860.0,137895.0,-1,-82.0,-1,-400.0,18272.0,48272.0
2024-08-28 10:05:00,137895.0,137940.0,137835.0,137870.0,-1,-82.0,-1,-400.0,18190.0,48190.0
2024-08-28 10:10:00,137870.0,137965.0,137840.0,137950.0,0,0.0,0,0.0,18190.0,48190.0
2024-08-28 10:15:00,137955.0,138115.0,137945.0,138060.0,0,0.0,0,0.0,18190.0,48190.0
2024-08-28 10:20:00,138065.0,138080.0,137780.0,137795.0,-1,-82.0,-1,-400.0,18108.0,48108.0
2024-08-28 10:25:00,137795.0,138050.0,137795.0,137830.0,0,0.0,0,0.0,18108.0,48108.0
2024-08-28 10:30:00,137830.0,137860.0,137620.0,137640.0,-1,-82.0,-1,-400.0,18026.0,48026.0
2024-08-28 10:35:00,137640.0,137720.0,137520.0,137700.0,0,0.0,0,0.0,18026.0,48026.0
2024-08-28 10:40:00,137705.0,137935.0,137690.0,137915.0,0,0.0,0,0.0,18026.0,48026.0
2024-08-28 10:45:00,137915.0,137950.0,137750.0,137940.0,0,0.0,0,0.0,18026.0,48026.0
2024-08-28 10:50:00,137940.0,137975.0,137760.0,137970.0,1,-82.0,-1,-400.0,17944.0,47944.0
2024-08-28 10:55:00,137965.0,138015.0,137815.0,137835.0,-1,-82.0,-1,-400.0,17862.0,47862.0
2024-08-28 11:00:00,137840.0,137970.0,137810.0,137910.0,0,0.0,0,0.0,17862.0,47862.0
2024-08-28 11:05:00,137915.0,138060.0,137890.0,138025.0,1,-82.0,-1,-400.0,17780.0,47780.0
2024-08-28 11:10:00,138025.0,138070.0,137975.0,137985.0,0,0.0,0,0.0,17780.0,47780.0
2024-08-28 11:15:00,137990.0,138225.0,137965.0,138210.0,1,-82.0,-1,-400.0,17698.0,47698.0
2024-08-28 11:20:00,138210.0,138360.0,138150.0,138330.0,1,-82.0,-1,-400.0,17616.0,47616.0
2024-08-28 11:25:00,138330.0,138455.0,138250.0,138450.0,1,-82.0,-1,-400.0,17534.0,47534.0
2024-08-28 11:30:00,138455.0,138500.0,138390.0,138405.0,0,0.0,0,0.0,17534.0,47534.0
2024-08-28 11:35:00,138405.0,138595.0,138395.0,138580.0,1,-82.0,-1,-400.0,17452.0,47452.0
2024-08-28 11:40:00,138575.0,138610.0,138490.0,138515.0,0,0.0,0,0.0,17452.0,47452.0
2024-08-28 11:45:00,138510.0,138545.0,138405.0,138420.0,0,0.0,0,0.0,17452.0,47452.0
2024-08-28 11:50:00,138420.0,138525.0,138380.0,138460.0,1,-82.0,-1,-400.0,17370.0,47370.0
2024-08-28 11:55:00,138460.0,138485.0,138400.0,138450.0,0,0.0,0,0.0,17370.0,47370.0
2024-08-28 12:00:00,138450.0,138475.0,138375.0,138405.0,0,0.0,0,0.0,17370.0,47370.0
2024-08-28 12:05:00,138400.0,138490.0,138360.0,138415.0,1,-82.0,-1,-400.0,17288.0,47288.0
2024-08-28 12:10:00,138420.0,138450.0,138315.0,138355.0,0,0.0,0,0.0,17288.0,47288.0
2024-08-28 12:15:00,138360.0,138440.0,138340.0,138390.0,1,-82.0,-1,-400.0,17206.0,47206.0
2024-08-28 12:20:00,138385.0,138415.0,138195.0,138215.0,-1,-82.0,-1,-400.0,17124.0,47124.0
2024-08-28 12:25:00,138215.0,138280.0,138155.0,138270.0,0,0.0,0,0.0,17124.0,47124.0
2024-08-28 12:30:00,138270.0,138310.0,138205.0,138285.0,0,0.0,0,0.0,17124.0,47124.0
2024-08-28 12:35:00,138285.0,138470.0,138280.0,138430.0,1,-82.0,-1,-400.0,17042.0,47042.0
2024-08-28 12:40:00,138425.0,138460.0,138400.0,138450.0,1,-82.0,-1,-400.0,16960.0,46960.0
2024-08-28 12:45:00,138445.0,138500.0,138415.0,138490.0,1,-82.0,-1,-400.0,16878.0,46878.0
2024-08-28 12:50:00,138485.0,138560.0,138485.0,138560.0,1,-82.0,-1,-400.0,16796.0,46796.0
2024-08-28 12:55:00,138560.0,138585.0,138505.0,138510.0,0,0.0,0,0.0,16796.0,46796.0
2024-08-28 13:00:00,138510.0,138515.0,138415.0,138425.0,0,0.0,0,0.0,16796.0,46796.0
2024-08-28 13:05:00,138425.0,138450.0,138360.0,138440.0,1,-82.0,-1,-400.0,16714.0,46714.0
2024-08-28 13:10:00,138440.0,138510.0,138430.0,138505.0,1,-82.0,-1,-400.0,16632.0,46632.0
2024-08-28 13:15:00,138505.0,138515.0,138385.0,138405.0,-1,-82.0,-1,-400.0,16550.0,46550.0
2024-08-28 13:20:00,138405.0,138415.0,138275.0,138290.0,-1,-82.0,-1,-400.0,16468.0,46468.0
2024-08-28 13:25:00,138290.0,138395.0,138285.0,138370.0,0,0.0,0,0.0,16468.0,46468.0
2024-08-28 13:30:00,138370.0,138590.0,138340.0,138530.0,1,-82.0,-1,-400.0,16386.0,46386.0
2024-08-28 13:35:00,138525.0,138535.0,138410.0,138460.0,0,0.0,0,0.0,16386.0,46386.0
2024-08-28 13:40:00,138460.0,138520.0,138450.0,138515.0,1,-82.0,-1,-400.0,16304.0,46304.0
2024-08-28 13:45:00,138515.0,138545.0,138480.0,138500.0,0,0.0,0,0.0,16304.0,46304.0
2024-08-28 13:50:00,138505.0,138620.0,138460.0,138610.0,1,-82.0,-1,-400.0,16222.0,46222.0
2024-08-28 13:55:00,138615.0,138675.0,138520.0,138555.0,0,0.0,0,0.0,16222.0,46222.0
2024-08-28 14:00:00,138550.0,138700.0,138535.0,138670.0,1,-82.0,-1,-400.0,16140.0,46140.0
2024-08-28 14:05:00,138665.0,138695.0,138640.0,138660.0,0,0.0,0,0.0,16140.0,46140.0
2024-08-28 14:10:00,138655.0,138695.0,138600.0,138615.0,0,0.0,0,0.0,16140.0,46140.0
2024-08-28 14:15:00,138610.0,138750.0,138605.0,138715.0,1,-82.0,-1,-400.0,16058.0,46058.0
2024-08-28 14:20:00,138710.0,138780.0,138675.0,138690.0,0,0.0,0,0.0,16058.0,46058.0
2024-08-28 14:25:00,138690.0,138730.0,138660.0,138685.0,0,0.0,0,0.0,16058.0,46058.0
2024-08-28 14:30:00,138680.0,138720.0,138655.0,138715.0,1,-82.0,-1,-400.0,15976.0,45976.0
2024-08-28 14:35:00,138715.0,138805.0,138685.0,138690.0,0,0.0,0,0.0,15976.0,45976.0
2024-08-28 14:40:00,138690.0,138755.0,138690.0,138755.0,1,-82.0,-1,-400.0,15894.0,45894.0
2024-08-28 14:45:00,138750.0,138775.0,138665.0,138670.0,0,0.0,0,0.0,15894.0,45894.0
2024-08-28 14:50:00,138670.0,138700.0,138525.0,138610.0,-1,-82.0,-1,-400.0,15812.0,45812.0
2024-08-28 14:55:00,138615.0,138645.0,138560.0,138590.0,-1,-82.0,-1,-400.0,15730.0,45730.0
2024-08-28 15:00:00,138595.0,138605.0,138495.0,138535.0,-1,-82.0,-1,-400.0,15648.0,45648.0
2024-08-28 15:05:00,138535.0,138675.0,138520.0,138665.0,1,-82.0,-1,-400.0,15566.0,45566.0
2024-08-28 15:10:00,138670.0,138670.0,138620.0,138655.0,0,0.0,0,0.0,15566.0,45566.0
2024-08-28 15:15:00,138650.0,138745.0,138635.0,138725.0,1,-82.0,-1,-400.0,15484.0,45484.0
2024-08-28 15:20:00,138725.0,138875.0,138710.0,138860.0,1,-82.0,-1,-400.0,15402.0,45402.0
2024-08-28 15:25:00,138860.0,138900.0,138770.0,138800.0,0,0.0,0,0.0,15402.0,45402.0
2024-08-28 15:30:00,138800.0,138805.0,138625.0,138655.0,-1,-82.0,-1,-400.0,15320.0,45320.0
2024-08-28 15:35:00,138655.0,138785.0,138650.0,138780.0,1,-82.0,-1,-400.0,15238.0,45238.0
2024-08-28 15:40:00,138780.0,138825.0,138695.0,138705.0,0,0.0,0,0.0,15238.0,45238.0
2024-08-28 15:45:00,138700.0,138730.0,138665.0,138720.0,1,-82.0,-1,-400.0,15156.0,45156.0
2024-08-28 15:50:00,138715.0,138785.0,138695.0,138785.0,1,-82.0,-1,-400.0,15074.0,45074.0
2024-08-28 15:55:00,138785.0,139015.0,138765.0,138980.0,1,-82.0,-1,-400.0,14992.0,44992.0
2024-08-28 16:00:00,138980.0,139280.0,138975.0,139230.0,1,-82.0,-1,-400.0,14910.0,44910.0
2024-08-28 16:05:00,139230.0,139235.0,139100.0,139105.0,0,0.0,0,0.0,14910.0,44910.0
2024-08-28 16:10:00,139110.0,139145.0,138960.0,138975.0,0,0.0,0,0.0,14910.0,44910.0
2024-08-28 16:15:00,138980.0,139125.0,138965.0,139100.0,1,-82.0,-1,-400.0,14828.0,44828.0
2024-08-28 16:20:00,139100.0,139130.0,139055.0,139090.0,0,0.0,0,0.0,14828.0,44828.0
2024-08-28 16:25:00,139095.0,139180.0,139085.0,139160.0,1,-82.0,-1,-400.0,14746.0,44746.0
2024-08-28 16:30:00,139160.0,139170.0,139095.0,139095.0,0,0.0,0,0.0,14746.0,44746.0
2024-08-28 16:35:00,139095.0,139115.0,139005.0,139030.0,0,0.0,0,0.0,14746.0,44746.0
2024-08-28 16:40:00,139025.0,139065.0,139005.0,139025.0,0,0.0,0,0.0,14746.0,44746.0
2024-08-28 16:45:00,139020.0,139055.0,138980.0,139005.0,0,0.0,0,0.0,14746.0,44746.0
2024-08-28 16:50:00,139010.0,139170.0,139005.0,139150.0,1,-82.0,-1,-400.0,14664.0,44664.0
2024-08-28 16:55:00,139150.0,139185.0,139090.0,139135.0,0,0.0,0,0.0,14664.0,44664.0
2024-08-28 17:00:00,139130.0,139150.0,139050.0,139125.0,0,0.0,0,0.0,14664.0,44664.0
2024-08-28 17:05:00,139125.0,139190.0,139110.0,139175.0,1,-82.0,-1,-400.0,14582.0,44582.0
2024-08-28 17:10:00,139175.0,139195.0,139115.0,139130.0,0,0.0,0,0.0,14582.0,44582.0
2024-08-28 17:15:00,139130.0,139140.0,139080.0,139095.0,0,0.0,0,0.0,14582.0,44582.0
2024-08-28 17:20:00,139095.0,139150.0,138935.0,138945.0,-1,-82.0,-1,-400.0,14500.0,44500.0
2024-08-28 17:25:00,138945.0,139070.0,138890.0,138985.0,0,0.0,0,0.0,14500.0,44500.0
2024-08-28 17:30:00,138980.0,139060.0,138965.0,139035.0,0,0.0,0,0.0,14500.0,44500.0
2024-08-28 17:35:00,139035.0,139105.0,139025.0,139095.0,1,-82.0,-1,-400.0,14418.0,44418.0
2024-08-28 17:40:00,139095.0,139120.0,139040.0,139050.0,0,0.0,0,0.0,14418.0,44418.0
2024-08-28 17:45:00,139055.0,139070.0,139010.0,139020.0,-1,-82.0,-1,-400.0,14336.0,44336.0
